Date,Open,High,Low,Close,Volume,ADJ_Close
19-JUL-2012,5249.85,5257.75,5233.15,5242.7,109769282,5242.7
18-JUL-2012,5199.1,5222.85,5169.05,5216.3,109647297,5216.3
17-JUL-2012,5228.05,5236.7,5181.7,5192.85,111768115,5192.85
16-JUL-2012,5232.35,5246.85,5190.45,5197.25,106313144,5197.25
13-JUL-2012,5242.75,5267.15,5216.85,5227.25,99045088,5227.25
12-JUL-2012,5240,5261.75,5217.7,5235.25,131190833,5235.25
11-JUL-2012,5315.25,5336.45,5300.25,5306.3,113530679,5306.3
10-JUL-2012,5286.6,5348.55,5284.55,5345.35,123947633,5345.35
09-JUL-2012,5283.7,5300.6,5257.75,5275.15,101169926,5275.15
06-JUL-2012,5324.7,5327.2,5287.75,5316.95,113300726,5316.95
05-JUL-2012,5297.05,5333.65,5288.85,5327.3,118915392,5327.3
04-JUL-2012,5310.4,5317.65,5273.3,5302.55,155995887,5302.55
03-JUL-2012,5298.85,5317,5265.95,5287.95,133117055,5287.95
02-JUL-2012,5283.85,5302.15,5263.35,5278.6,126161441,5278.6
29-JUN-2012,5191.25,5286.25,5189,5278.9,226523598,5278.9
28-JUN-2012,5148.95,5159.05,5125.3,5149.15,143073791,5149.15
27-JUN-2012,5149.45,5160.1,5129.25,5141.9,112269218,5141.9
26-JUN-2012,5107.45,5134.55,5095.5,5120.8,99404566,5120.8
25-JUN-2012,5158.5,5194.6,5105.65,5114.65,123503010,5114.65
22-JUN-2012,5101.75,5159.8,5094,5146.05,159747192,5146.05
21-JUN-2012,5097.35,5170.4,5093.45,5165,142992948,5165
20-JUN-2012,5114.55,5141.7,5100.7,5120.55,160505645,5120.55
19-JUN-2012,5050.8,5113.6,5048.1,5103.85,149416155,5103.85
18-JUN-2012,5174,5190.2,5041.7,5064.25,153461067,5064.25
15-JUN-2012,5069.55,5146.2,5069.15,5139.05,155437144,5139.05
14-JUN-2012,5105.1,5130,5047.6,5054.75,118353366,5054.75
13-JUN-2012,5117.55,5144.9,5095.45,5121.45,125668126,5121.45
12-JUN-2012,5015.5,5128.9,5015.15,5115.9,135478015,5115.9
11-JUN-2012,5096.7,5124.45,5040.7,5054.1,125615102,5054.1
08-JUN-2012,5044.25,5084.45,4994.8,5068.35,138389395,5068.35
07-JUN-2012,5035.35,5059.65,5007.75,5049.65,150558164,5049.65
06-JUN-2012,4886.65,5010.45,4886.15,4997.1,185340406,4997.1
05-JUN-2012,4869.45,4898.95,4847.7,4863.3,141476962,4863.3
04-JUN-2012,4797.3,4858.3,4770.35,4848.15,152339865,4848.15
01-JUN-2012,4910.85,4925,4831.75,4841.6,138767416,4841.6
31-MAY-2012,4896.1,4949.25,4883.55,4924.25,296911390,4924.25
30-MAY-2012,4964.25,4982.25,4944.9,4950.75,146005250,4950.75
29-MAY-2012,5005.35,5020.15,4982.15,4990.1,124219839,4990.1
28-MAY-2012,4931.7,4994.95,4931.3,4985.65,97260991,4985.65
25-MAY-2012,4905.95,4935.8,4889.35,4920.4,118191157,4920.4
24-MAY-2012,4863.4,4931.9,4830.15,4921.4,140474832,4921.4
23-MAY-2012,4843,4853.75,4803.95,4835.65,136108067,4835.65
22-MAY-2012,4954.7,4956.35,4849.9,4860.5,130808278,4860.5
21-MAY-2012,4888.5,4937.5,4888.5,4906.05,116506971,4906.05
18-MAY-2012,4796.4,4908.5,4788.95,4891.45,154508649,4891.45
17-MAY-2012,4878.6,4922.25,4850.2,4870.2,155654031,4870.2
16-MAY-2012,4875.3,4882.25,4837.05,4858.25,165048505,4858.25
15-MAY-2012,4869.85,4955.2,4868.55,4942.8,142119571,4942.8
14-MAY-2012,4934.35,4957.2,4874.5,4907.8,126951751,4907.8
11-MAY-2012,4938.85,4976.25,4906.15,4928.9,138526070,4928.9
10-MAY-2012,4984.15,5039.3,4950.3,4965.7,141031231,4965.7
09-MAY-2012,4967.9,5016.25,4956.45,4974.8,180441209,4974.8
08-MAY-2012,5114.7,5119.95,4983.6,4999.95,164262546,4999.95
07-MAY-2012,5017.8,5124.75,4988,5114.15,168271798,5114.15
04-MAY-2012,5166.65,5177.2,5070.6,5086.85,153304687,5086.85
03-MAY-2012,5211.2,5217.3,5180.65,5188.4,118573998,5188.4
02-MAY-2012,5254.3,5279.6,5226.45,5239.15,119333288,5239.15
30-APR-2012,5201.45,5262.15,5201.45,5248.15,108138550,5248.15
28-APR-2012,5209.6,5216.4,5196.35,5209,6555703,5209
27-APR-2012,5189,5223.05,5154.3,5190.6,128759445,5190.6
26-APR-2012,5214.75,5215.6,5179.05,5189,185899437,5189
25-APR-2012,5222.2,5236.1,5160.65,5202,142910739,5202
24-APR-2012,5215.9,5232.35,5180.35,5222.65,155674654,5222.65
23-APR-2012,5277.4,5310.55,5187.15,5200.6,138042341,5200.6
20-APR-2012,5313.95,5336.15,5245.45,5290.85,135252751,5290.85
19-APR-2012,5320.6,5342.45,5291.3,5332.4,133549895,5332.4
18-APR-2012,5320.7,5342,5293.45,5300,152743439,5300
17-APR-2012,5266.6,5298.2,5208.35,5289.7,178895417,5289.7
16-APR-2012,5190.6,5233.5,5183.5,5226.2,119730347,5226.2
13-APR-2012,5255.7,5306.75,5185.4,5207.45,164225858,5207.45
12-APR-2012,5246.75,5290.6,5246.75,5276.85,152684788,5276.85
11-APR-2012,5209.45,5263.65,5190.8,5226.85,167013527,5226.85
10-APR-2012,5254.1,5255.8,5211.85,5243.6,156106794,5243.6
09-APR-2012,5282.5,5287.9,5228,5234.4,111914936,5234.4
04-APR-2012,5328.65,5338.4,5305.3,5322.9,122106162,5322.9
03-APR-2012,5353.2,5378.75,5344.45,5358.5,152496489,5358.5
02-APR-2012,5296.35,5331.55,5278.8,5317.9,134538287,5317.9
30-MAR-2012,5206.6,5307.1,5203.65,5295.55,164790056,5295.55
29-MAR-2012,5145.95,5194.3,5135.95,5178.85,242557889,5178.85
28-MAR-2012,5231.7,5236.55,5169.6,5194.75,145803597,5194.75
27-MAR-2012,5242.95,5277.95,5184.65,5243.15,208775421,5243.15
26-MAR-2012,5274.35,5274.95,5174.9,5184.25,169785835,5184.25
23-MAR-2012,5255.65,5312,5220,5278.2,172738574,5278.2
22-MAR-2012,5361.1,5385.95,5205.65,5228.45,205581062,5228.45
21-MAR-2012,5267.2,5372.35,5256,5364.95,199787985,5364.95
20-MAR-2012,5257.15,5297.35,5233.25,5274.85,181345285,5274.85
19-MAR-2012,5337.35,5340.7,5238.55,5257.05,179877454,5257.05
16-MAR-2012,5380.35,5445.65,5305,5317.9,267521147,5317.9
15-MAR-2012,5462.5,5462.5,5362.3,5380.5,160257651,5380.5
14-MAR-2012,5490.55,5499.4,5437.8,5463.9,181714070,5463.9
13-MAR-2012,5391.05,5438.65,5390.8,5429.5,179965296,5429.5
12-MAR-2012,5420.1,5421.9,5327.3,5359.55,176668237,5359.55
09-MAR-2012,5294.1,5342.3,5291.6,5333.55,203005845,5333.55
07-MAR-2012,5207.05,5243.85,5171.45,5220.45,230726017,5220.45
06-MAR-2012,5266,5382.05,5206.4,5222.4,290396014,5222.4
05-MAR-2012,5342.55,5344.5,5265.7,5280.35,196421155,5280.35
03-MAR-2012,5360.05,5369.6,5353.4,5359.4,16770991,5359.4
02-MAR-2012,5369.45,5392.55,5315.05,5359.35,185021526,5359.35
01-MAR-2012,5366,5372.45,5297.5,5339.75,196867905,5339.75
29-FEB-2012,5424.95,5458.8,5352.25,5385.2,226022232,5385.2
28-FEB-2012,5310.5,5391.1,5306.45,5375.5,208133889,5375.5
27-FEB-2012,5448.1,5449.8,5268.15,5281.2,235318961,5281.2
24-FEB-2012,5479.15,5521.4,5405.9,5429.3,364660634,5429.3
23-FEB-2012,5490.05,5537.4,5460.8,5483.3,307246519,5483.3
22-FEB-2012,5609.75,5629.95,5491.35,5505.35,263013427,5505.35
21-FEB-2012,5561.9,5621.5,5561.75,5607.15,231132126,5607.15
17-FEB-2012,5574.2,5606.7,5545.2,5564.3,329307516,5564.3
16-FEB-2012,5513.75,5531.4,5483.75,5521.95,270060477,5521.95
15-FEB-2012,5460.6,5542.1,5460.6,5531.95,314366096,5531.95
14-FEB-2012,5380.8,5428.05,5377.95,5416.05,201409996,5416.05
13-FEB-2012,5382.1,5421.05,5351.4,5390.2,181561910,5390.2
10-FEB-2012,5399.8,5427.75,5341.05,5381.6,225352093,5381.6
09-FEB-2012,5343.05,5423.4,5338.9,5412.35,255306965,5412.35
08-FEB-2012,5343.8,5396.9,5325.2,5368.15,236135416,5368.15
07-FEB-2012,5412.95,5413.35,5322.95,5335.15,181194561,5335.15
06-FEB-2012,5379.45,5390.05,5327.25,5361.65,215080487,5361.65
03-FEB-2012,5276.1,5334.85,5255.55,5325.85,217358188,5325.85
02-FEB-2012,5272.1,5289.95,5225.75,5269.9,337960651,5269.9
01-FEB-2012,5198.15,5244.6,5159,5235.7,234899358,5235.7
31-JAN-2012,5125.25,5215.4,5120.15,5199.25,215770719,5199.25
30-JAN-2012,5163.55,5166.15,5076.7,5087.3,181141437,5087.3
27-JAN-2012,5216.75,5217,5162.4,5204.7,215923377,5204.7
25-JAN-2012,5151.5,5174.15,5130.25,5158.3,219175709,5158.3
24-JAN-2012,5064.8,5141.05,5049.8,5127.35,202006565,5127.35
23-JAN-2012,5025.35,5059.55,5021.35,5046.25,158177571,5046.25
20-JAN-2012,5044.85,5064.15,5004.3,5048.6,221048007,5048.6
19-JAN-2012,4995,5023.8,4991.4,5018.4,203487608,5018.4
18-JAN-2012,4977.75,4980.65,4931.05,4955.8,211198796,4955.8
17-JAN-2012,4904.5,4975.55,4904,4967.3,223004183,4967.3
16-JAN-2012,4844,4880.8,4827.05,4873.9,160479891,4873.9
13-JAN-2012,4861.95,4898.85,4834.2,4866,230940604,4866
12-JAN-2012,4840.95,4869.2,4803.9,4831.25,183068697,4831.25
11-JAN-2012,4863.15,4877.2,4841.6,4860.95,209079758,4860.95
10-JAN-2012,4771.85,4855.9,4768.25,4849.55,201661174,4849.55
09-JAN-2012,4747.55,4758.7,4695.45,4742.8,147534537,4742.8
06-JAN-2012,4724.15,4794.9,4686.85,4754.1,176057282,4754.1
05-JAN-2012,4749,4779.8,4730.15,4749.95,177862936,4749.95
04-JAN-2012,4774.95,4782.85,4728.85,4749.65,165938849,4749.65
03-JAN-2012,4675.8,4773.1,4675.8,4765.3,146621115,4765.3
02-JAN-2012,4640.2,4645.95,4588.05,4636.75,108460668,4636.75
30-DEC-2011,4659.95,4690.45,4608.9,4624.3,113900727,4624.3
29-DEC-2011,4681.15,4701.8,4639.05,4646.25,146003804,4646.25
28-DEC-2011,4756.2,4756.2,4685.65,4705.8,117463489,4705.8
27-DEC-2011,4780.2,4800.5,4723.65,4750.5,104828343,4750.5
26-DEC-2011,4718.15,4787.25,4718.15,4779,90847991,4779
23-DEC-2011,4763.2,4763.45,4693.2,4714,141982548,4714
22-DEC-2011,4636.9,4740.6,4632.95,4733.85,170789015,4733.85
21-DEC-2011,4636.45,4707.35,4601.95,4693.15,211310871,4693.15
20-DEC-2011,4635.8,4637.25,4531.15,4544.2,195304596,4544.2
19-DEC-2011,4623.15,4623.15,4555.9,4613.1,176447660,4613.1
16-DEC-2011,4752.5,4818.85,4628.2,4651.6,202060039,4651.6
15-DEC-2011,4712.8,4768.65,4673.85,4746.35,200317864,4746.35
14-DEC-2011,4788.7,4839.55,4750.4,4763.25,176252160,4763.25
13-DEC-2011,4733.6,4824.7,4728.5,4800.6,181043707,4800.6
12-DEC-2011,4906.85,4910.25,4755.55,4764.6,178338170,4764.6
09-DEC-2011,4870.75,4918.35,4841.75,4866.7,173612823,4866.7
08-DEC-2011,5037.4,5049.05,4921.45,4943.65,178853365,4943.65
07-DEC-2011,5050.1,5099.25,5032.25,5062.6,169428273,5062.6
05-DEC-2011,5036.5,5055.4,5002.55,5039.15,137254409,5039.15
02-DEC-2011,4940.85,5062.55,4918.4,5050.15,180190935,5050.15
01-DEC-2011,4970.85,5011.9,4916.7,4936.85,183915785,4936.85
30-NOV-2011,4766.15,4851.55,4754.8,4832.05,282217865,4832.05
29-NOV-2011,4864.2,4866.1,4787.1,4805.1,155570321,4805.1
28-NOV-2011,4769.3,4859.1,4766.4,4851.3,145259101,4851.3
25-NOV-2011,4731.3,4767.3,4693.1,4710.05,162839558,4710.05
24-NOV-2011,4707.55,4771.1,4639.1,4756.45,213363083,4756.45
23-NOV-2011,4779.5,4779.5,4640.95,4706.45,178819371,4706.45
22-NOV-2011,4794.85,4854,4782.55,4812.35,174212435,4812.35
21-NOV-2011,4873.8,4873.8,4764.8,4778.35,154119333,4778.35
18-NOV-2011,4899.15,4915.9,4837.95,4905.8,192274363,4905.8
17-NOV-2011,5027.1,5036.8,4919.45,4934.75,149238976,4934.75
16-NOV-2011,5059.1,5065.2,4989.5,5030.45,161406885,5030.45
15-NOV-2011,5131.2,5158.75,5052.85,5068.5,149592578,5068.5
14-NOV-2011,5217.35,5228.9,5140.55,5148.35,134448100,5148.35
11-NOV-2011,5159.75,5198.6,5142.25,5168.85,168514208,5168.85
09-NOV-2011,5309.7,5317.5,5211.75,5221.05,146428609,5221.05
08-NOV-2011,5292.25,5304.25,5252,5289.35,120652007,5289.35
04-NOV-2011,5325.4,5326.45,5256.8,5284.2,149015829,5284.2
03-NOV-2011,5241.55,5281.6,5201.85,5265.75,160282802,5265.75
02-NOV-2011,5216.75,5300.1,5204.95,5258.45,144375106,5258.45
01-NOV-2011,5278.6,5310.85,5238.3,5257.95,152491922,5257.95
31-OCT-2011,5358.9,5360.25,5314.6,5326.6,149483502,5326.6
28-OCT-2011,5341.9,5399.7,5322.8,5360.7,246078412,5360.7
26-OCT-2011,5214.95,5219.25,5196.15,5201.8,27496887,5201.8
25-OCT-2011,5137.9,5211,5085.55,5191.6,221084588,5191.6
24-OCT-2011,5114.7,5145.65,5084.75,5098.35,126073195,5098.35
21-OCT-2011,5106.6,5120.75,5037.95,5049.95,109893599,5049.95
20-OCT-2011,5086.55,5099,5033.95,5091.9,119333986,5091.9
19-OCT-2011,5080.45,5148.05,5075.3,5139.15,117468754,5139.15
18-OCT-2011,5049.45,5057.5,5011.05,5037.5,125550565,5037.5
17-OCT-2011,5156.2,5160.2,5084.5,5118.25,130460983,5118.25
14-OCT-2011,5057.35,5141.4,5056.6,5132.3,157781872,5132.3
13-OCT-2011,5130.8,5136.95,5067.65,5077.85,157302816,5077.85
12-OCT-2011,5011.2,5109.8,4997.65,5099.4,188008562,5099.4
11-OCT-2011,5019.9,5045.1,4964,4974.35,182038763,4974.35
10-OCT-2011,4886.85,4991.15,4882.05,4979.6,188839545,4979.6
07-OCT-2011,4883.65,4922.6,4861.2,4888.05,198288782,4888.05
05-OCT-2011,4791.3,4827.8,4741,4751.3,179140481,4751.3
04-OCT-2011,4823.5,4869.75,4728.3,4772.15,184413296,4772.15
03-OCT-2011,4874.4,4879.15,4823.9,4849.5,148921569,4849.5
30-SEP-2011,4990.15,5025.55,4924.3,4943.25,201962105,4943.25
29-SEP-2011,4924.2,5034.25,4906,5015.45,216156088,5015.45
28-SEP-2011,5005.5,5006.05,4918.45,4945.9,166872414,4945.9
27-SEP-2011,4905.15,4982.95,4905.15,4971.25,151313966,4971.25
26-SEP-2011,4878.6,4879.8,4758.85,4835.4,156079487,4835.4
23-SEP-2011,4873.75,4930.25,4829.6,4867.75,205769423,4867.75
22-SEP-2011,5054.45,5059.85,4907.75,4923.65,147608376,4923.65
21-SEP-2011,5153.75,5168.4,5109.85,5133.25,132918171,5133.25
20-SEP-2011,5042.55,5149.9,5035.25,5140.2,146599496,5140.2
19-SEP-2011,5068.4,5068.4,5019.25,5031.95,115737842,5031.95
16-SEP-2011,5123.35,5143.6,5068.1,5084.25,225187238,5084.25
15-SEP-2011,5062.35,5091.45,4967.45,5075.7,153648925,5075.7
14-SEP-2011,4965.05,5026.15,4917.4,5012.55,154276761,5012.55
13-SEP-2011,4977.8,5030.15,4911.05,4940.95,146005268,4940.95
12-SEP-2011,4981.7,4985.6,4911.25,4946.8,135500219,4946.8
09-SEP-2011,5161.3,5163.75,5046.8,5059.45,158713071,5059.45
08-SEP-2011,5139.2,5169.25,5098.25,5153.25,140855342,5153.25
07-SEP-2011,5080.15,5154.5,5076.3,5124.65,193856202,5124.65
06-SEP-2011,4993.35,5072.9,4942.9,5064.3,183680006,5064.3
05-SEP-2011,4998.9,5030.3,4964.45,5017.2,162898218,5017.2
02-SEP-2011,5109.8,5113.7,4993.35,5040,195055967,5040
30-AUG-2011,4973.25,5016.25,4927.55,5001,181539730,5001
29-AUG-2011,4806.2,4934.4,4806.05,4919.6,145125304,4919.6
26-AUG-2011,4839.25,4872,4720,4747.8,149717732,4747.8
25-AUG-2011,4914.65,4915.85,4825.05,4839.6,184913414,4839.6
24-AUG-2011,4934.35,4962.4,4875.3,4888.9,129410652,4888.9
23-AUG-2011,4925.15,4965.8,4863.8,4948.9,130010440,4948.9
22-AUG-2011,4843.7,4910.05,4808.75,4898.8,123813921,4898.8
19-AUG-2011,4859.3,4893.6,4796.1,4845.65,166702431,4845.65
18-AUG-2011,5077.95,5078.6,4932.15,4944.15,139816131,4944.15
17-AUG-2011,5030.3,5112.15,5017.25,5056.6,143342008,5056.6
16-AUG-2011,5125.75,5132.2,5015.4,5035.8,130896704,5035.8
12-AUG-2011,5194.4,5194.45,5053.35,5072.95,128834807,5072.95
11-AUG-2011,5128,5184.95,5121,5138.3,113043482,5138.3
10-AUG-2011,5196.55,5197.95,5123.35,5161,158404456,5161
09-AUG-2011,4947.9,5167,4946.45,5072.85,233869015,5072.85
08-AUG-2011,5083.85,5204.2,5054.05,5118.5,188307028,5118.5
05-AUG-2011,5204.35,5229.65,5116.45,5211.25,196016865,5211.25
04-AUG-2011,5412.4,5434.5,5323.15,5331.8,118482440,5331.8
03-AUG-2011,5402,5422.6,5378.85,5404.8,133223864,5404.8
02-AUG-2011,5493.2,5496.3,5433.65,5456.55,110372244,5456.55
01-AUG-2011,5527.5,5551.9,5486.45,5516.8,98962726,5516.8
29-JUL-2011,5479,5520.3,5453.95,5482,156128914,5482
28-JUL-2011,5492.4,5512.1,5475.65,5487.75,164522151,5487.75
27-JUL-2011,5588.55,5591.7,5521.5,5546.8,122321153,5546.8
26-JUL-2011,5688.45,5702.25,5560.15,5574.85,134108563,5574.85
25-JUL-2011,5633.8,5700.55,5616.7,5680.3,142008190,5680.3
22-JUL-2011,5576.95,5642.2,5567.1,5633.95,106781617,5633.95
21-JUL-2011,5554.6,5578.9,5532.7,5541.6,76327640,5541.6
20-JUL-2011,5642.05,5645.4,5555.1,5567.05,87093214,5567.05
19-JUL-2011,5569.85,5627.65,5557.2,5613.55,86555649,5613.55
18-JUL-2011,5581.75,5596.6,5550.95,5567.05,73604991,5567.05
15-JUL-2011,5602.95,5631.7,5562.75,5581.1,80426784,5581.1
14-JUL-2011,5569,5653.95,5541.7,5599.8,123015471,5599.8
13-JUL-2011,5542.05,5596.15,5541.4,5585.45,106019573,5585.45
12-JUL-2011,5556.9,5580.25,5496.95,5526.15,104907108,5526.15
11-JUL-2011,5648.05,5652.9,5601.7,5616.1,78899703,5616.1
08-JUL-2011,5734.65,5740.4,5651.05,5660.65,129276449,5660.65
07-JUL-2011,5633.35,5737.15,5632.95,5728.95,112220298,5728.95
06-JUL-2011,5622.7,5655.4,5610.75,5625.45,86109914,5625.45
05-JUL-2011,5659.85,5659.85,5612.3,5632.1,100776400,5632.1
04-JUL-2011,5679.55,5679.65,5633.1,5650.5,103528865,5650.5
01-JUL-2011,5705.75,5705.8,5609.75,5627.2,141092473,5627.2
30-JUN-2011,5614.5,5657.9,5606.1,5647.4,179224275,5647.4
29-JUN-2011,5566.5,5608.65,5566.5,5600.45,124593981,5600.45
28-JUN-2011,5548.85,5558.3,5496.35,5545.3,114413706,5545.3
27-JUN-2011,5441.2,5552.65,5434.25,5526.6,143402407,5526.6
24-JUN-2011,5343.4,5477.85,5343.4,5471.25,140100077,5471.25
23-JUN-2011,5269.1,5330.6,5252.25,5320,89001344,5320
22-JUN-2011,5304.65,5310.5,5262.5,5278.3,95769497,5278.3
21-JUN-2011,5280.8,5322.45,5257,5275.85,107191673,5275.85
20-JUN-2011,5372.2,5377.4,5195.9,5257.9,135334880,5257.9
17-JUN-2011,5412.5,5421.15,5355.85,5366.4,97876272,5366.4
16-JUN-2011,5419.65,5447.5,5389.8,5396.75,128063494,5396.75
15-JUN-2011,5494.45,5499.35,5438.95,5447.5,95878889,5447.5
14-JUN-2011,5485.6,5520.15,5484.2,5500.5,97840485,5500.5
13-JUN-2011,5469.85,5496.7,5436.95,5482.8,80104906,5482.8
10-JUN-2011,5518.05,5521.45,5457.45,5485.8,84190282,5485.8
09-JUN-2011,5523.55,5540.1,5502.05,5521.05,87033655,5521.05
08-JUN-2011,5535.25,5556.6,5514.9,5526.85,92928675,5526.85
07-JUN-2011,5509.15,5570.1,5507.8,5556.15,81858402,5556.15
06-JUN-2011,5504.3,5542.65,5479.85,5532.05,77137320,5532.05
03-JUN-2011,5565.7,5604.95,5507.2,5516.75,101017578,5516.75
02-JUN-2011,5529.9,5568.2,5521.95,5550.35,110949186,5550.35
01-JUN-2011,5561.05,5597.35,5559.45,5592,98629277,5592
31-MAY-2011,5492,5571.6,5489.7,5560.15,149409715,5560.15
30-MAY-2011,5493.75,5509.3,5458.6,5473.1,100764849,5473.1
27-MAY-2011,5413.7,5485.8,5413.6,5476.1,117233303,5476.1
26-MAY-2011,5372.75,5422.2,5356.35,5412.35,161608076,5412.35
25-MAY-2011,5389.1,5389.1,5328.7,5348.95,99917758,5348.95
24-MAY-2011,5385.1,5422.6,5367.45,5394.85,100052471,5394.85
23-MAY-2011,5456.7,5456.7,5373,5386.55,94674110,5386.55
20-MAY-2011,5450.65,5517.55,5432.75,5486.35,127399855,5486.35
19-MAY-2011,5448.15,5452.6,5411.25,5428.1,94180687,5428.1
18-MAY-2011,5448.2,5460.5,5401.25,5420.6,107357672,5420.6
17-MAY-2011,5496.1,5523.85,5421.05,5438.95,109199263,5438.95
16-MAY-2011,5541.7,5541.8,5487.65,5499,94219161,5499
13-MAY-2011,5492.35,5605,5472.15,5544.75,119423852,5544.75
12-MAY-2011,5537.8,5572.5,5476.3,5486.15,91624740,5486.15
11-MAY-2011,5547.2,5574.7,5525,5565.05,82509136,5565.05
10-MAY-2011,5555.55,5592.9,5514.55,5541.25,88822800,5541.25
09-MAY-2011,5575.2,5586.05,5502.4,5551.1,75438946,5551.1
06-MAY-2011,5477.65,5564.4,5472.45,5551.45,122684321,5551.45
05-MAY-2011,5531.6,5560.3,5443.65,5459.85,126424541,5459.85
04-MAY-2011,5567.7,5578.8,5503,5537.15,119083244,5537.15
03-MAY-2011,5689.7,5710.8,5554.85,5565.25,125522829,5565.25
02-MAY-2011,5766.9,5775.25,5687.7,5701.3,86514383,5701.3
29-APR-2011,5782.5,5804.3,5706.05,5749.5,184751755,5749.5
28-APR-2011,5851.35,5856.4,5776.95,5785.45,159344933,5785.45
27-APR-2011,5884.2,5892.35,5819.95,5833.9,108740523,5833.9
26-APR-2011,5876.85,5893.2,5791.55,5868.4,117166769,5868.4
25-APR-2011,5859.6,5906.6,5857,5874.5,94377009,5874.5
21-APR-2011,5882.85,5912.9,5864.35,5884.7,119753918,5884.7
20-APR-2011,5786.05,5857.35,5759.65,5851.65,117896054,5851.65
19-APR-2011,5716,5762.95,5693.25,5740.75,101237488,5740.75
18-APR-2011,5824.35,5897.9,5722.25,5729.1,121111083,5729.1
15-APR-2011,5898.75,5907.35,5806.45,5824.55,140590405,5824.55
13-APR-2011,5747.95,5923.6,5735.55,5911.5,145699909,5911.5
11-APR-2011,5805.35,5830.3,5777.9,5785.7,92734132,5785.7
08-APR-2011,5886.75,5926.95,5822,5842,99854772,5842
07-APR-2011,5888.55,5906.1,5866.25,5885.7,98160761,5885.7
06-APR-2011,5908,5944.45,5868.8,5891.75,125960708,5891.75
05-APR-2011,5923.85,5928.65,5855.85,5910.05,110625437,5910.05
04-APR-2011,5842,5918.7,5833.2,5908.45,106392427,5908.45
01-APR-2011,5835,5860.2,5810.4,5826.05,118321855,5826.05
31-MAR-2011,5803.05,5872,5778.65,5833.75,219441114,5833.75
30-MAR-2011,5755.8,5803.15,5753.9,5787.65,133208726,5787.65
29-MAR-2011,5686.5,5770.35,5680.7,5736.35,140479340,5736.35
28-MAR-2011,5645.25,5709.1,5643.2,5687.25,130717964,5687.25
25-MAR-2011,5588.65,5667.1,5560.95,5654.25,133451382,5654.25
24-MAR-2011,5501.8,5529,5496.1,5522.4,115262055,5522.4
23-MAR-2011,5411.4,5484.95,5401.95,5480.25,112036402,5480.25
22-MAR-2011,5390.85,5428.15,5376.15,5413.85,94938100,5413.85
21-MAR-2011,5408.75,5413.3,5348.2,5364.75,107174731,5364.75
18-MAR-2011,5475.35,5483.05,5366.4,5373.7,129492420,5373.7
17-MAR-2011,5455.4,5510.05,5435.3,5446.65,135255698,5446.65
16-MAR-2011,5475.95,5535.1,5475.95,5511.15,135196748,5511.15
15-MAR-2011,5420,5497.85,5373.65,5449.65,191037598,5449.65
14-MAR-2011,5436.5,5537.3,5434.25,5531.5,173521756,5531.5
11-MAR-2011,5456.15,5502.7,5411.55,5445.45,133441964,5445.45
10-MAR-2011,5516.1,5516.3,5468.45,5494.4,135730117,5494.4
09-MAR-2011,5542.4,5563.3,5477.45,5531,149822867,5531
08-MAR-2011,5466.1,5530.55,5464.75,5520.8,127506672,5520.8
07-MAR-2011,5490.05,5491.25,5408.45,5463.15,134581629,5463.15
04-MAR-2011,5586.2,5608.2,5524.1,5538.75,162006860,5538.75
03-MAR-2011,5478.45,5570.75,5468.25,5536.2,218804792,5536.2
01-MAR-2011,5382,5533.05,5373.55,5522.3,210498269,5522.3
28-FEB-2011,5330.15,5477,5308.6,5333.25,317245759,5333.25
25-FEB-2011,5321.05,5338.2,5232.75,5303.55,193536325,5303.55
24-FEB-2011,5408.75,5423.4,5242.5,5262.7,259347677,5262.7
23-FEB-2011,5452.45,5495.2,5427.55,5437.35,173584660,5437.35
22-FEB-2011,5504.4,5519.45,5437.3,5469.2,166271411,5469.2
21-FEB-2011,5456.6,5526.25,5413.1,5518.6,137634026,5518.6
18-FEB-2011,5557.55,5599.25,5441.95,5458.95,180906498,5458.95
17-FEB-2011,5501.7,5553,5463.4,5546.45,143669623,5546.45
16-FEB-2011,5467.6,5504.8,5460.35,5481.7,140517190,5481.7
15-FEB-2011,5467.75,5506.5,5408.35,5481,170459703,5481
14-FEB-2011,5340.25,5463.8,5340.25,5456,175710338,5456
11-FEB-2011,5219.65,5319.45,5177.7,5310,211250584,5310
10-FEB-2011,5246.05,5272.6,5196.8,5225.8,225237990,5225.8
09-FEB-2011,5293.05,5339.45,5225.65,5253.55,246525934,5253.55
08-FEB-2011,5432.35,5432.35,5303.4,5312.55,155600262,5312.55
07-FEB-2011,5430.15,5440.35,5376.95,5396,150447066,5396
04-FEB-2011,5519.9,5556.3,5369.05,5395.75,187819542,5395.75
03-FEB-2011,5430.45,5532.65,5418,5526.75,154228754,5526.75
02-FEB-2011,5469.55,5490.6,5415.65,5432,172198228,5432
01-FEB-2011,5537.3,5539.15,5402,5417.2,171232063,5417.2
31-JAN-2011,5452.55,5526.85,5416.65,5505.9,177847681,5505.9
28-JAN-2011,5614,5614.4,5459.55,5512.15,173107003,5512.15
27-JAN-2011,5725.3,5726.1,5594.95,5604.3,201496674,5604.3
25-JAN-2011,5763.3,5801.55,5680.65,5687.4,126128667,5687.4
24-JAN-2011,5717.1,5756,5697.75,5743.25,108832157,5743.25
21-JAN-2011,5692.05,5717.55,5674.5,5696.5,119990780,5696.5
20-JAN-2011,5656,5729.45,5634.5,5711.6,130496983,5711.6
